127.0.0.1 	- 	[2016-01-20 15:49:23.324] 	"POST /login HTTP/1.1" 	200 	229 	"Mozilla/5.0 (iPhone; CPU iPhone OS 5_0 like Mac OS X) AppleWebKit/534.46 (KHTML, like Gecko) Version/5.1 Mobile/9A334 Safari/7534.48.3" 	1172ms
0:0:0:0:0:0:0:1 	- 	[2016-01-22 10:00:06.484] 	"GET /console/img/ajax-loaders/ajax-loader-6.gif HTTP/1.1" 	200 	3951 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	2ms
0:0:0:0:0:0:0:1 	- 	[2016-01-22 10:00:06.484] 	"GET /console/fonts/fontawesome-webfont.woff?v=4.2.0 HTTP/1.1" 	200 	65452 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	2ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:00:06.492] 	"GET /admin/dbStatistics HTTP/1.1" 	200 	7232 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	46ms
0:0:0:0:0:0:0:1 	- 	[2016-01-22 10:00:06.543] 	"GET /console/img/opa-icons-green32.png HTTP/1.1" 	200 	77493 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	2ms
0:0:0:0:0:0:0:1 	- 	[2016-01-22 10:00:06.544] 	"GET /console/img/opa-icons-black32.png HTTP/1.1" 	200 	82248 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	1ms
0:0:0:0:0:0:0:1 	- 	[2016-01-22 10:00:06.543] 	"GET /console/img/opa-icons-color32.png HTTP/1.1" 	200 	85451 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	2ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:00:06.555] 	"GET /admin/dbStatistics HTTP/1.1" 	200 	7232 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	12ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:00:06.491] 	"GET /admin/version/latest HTTP/1.1" 	200 	290 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	1725ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:00:41.819] 	"GET /admin/dbStatistics HTTP/1.1" 	200 	7232 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	11ms
0:0:0:0:0:0:0:1 	- 	[2016-01-22 10:00:41.849] 	"GET /console/css/Lato-BolIta.ttf HTTP/1.1" 	200 	120312 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	2ms
0:0:0:0:0:0:0:1 	- 	[2016-01-22 10:00:41.849] 	"GET /console/css/Lato-RegIta.ttf HTTP/1.1" 	200 	118352 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	2ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:00:46.65] 	"GET /admin/collection?orderBy=name+asc HTTP/1.1" 	200 	344 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	8ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:00:51.189] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	3799 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	12ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:00:51.206] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	15ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:00:51.224] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:21.985] 	"PUT /document/Locali/%23d4c5b874-a0ff-4afb-8151-cf7c43d4474c?isUUID=true HTTP/1.1" 	200 	467 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	39ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:22.45] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	3847 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	11ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:22.138] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:22.171] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:34.666] 	"PUT /document/Locali/%23a990f5d3-d91d-44f7-81f7-6d0b65430ce7?isUUID=true HTTP/1.1" 	200 	456 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:34.693] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	3895 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	8ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:34.781] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:34.812] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:55.39] 	"PUT /document/Locali/%23e9153cf5-0d7b-4a70-be6a-2724fcecc456?isUUID=true HTTP/1.1" 	200 	495 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	6ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:55.73] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	3943 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	10ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:55.149] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:02:55.181] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:03:26.823] 	"PUT /document/Locali/%23a7376df5-bece-436c-9ba6-7936997c1393?isUUID=true HTTP/1.1" 	200 	462 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	6ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:03:26.848] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	3991 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	6ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:03:26.936] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:03:26.952] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:03:55.417] 	"PUT /document/Locali/%2306693fae-93ad-4997-8351-7c9b0fc923ef?isUUID=true HTTP/1.1" 	200 	451 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:03:55.446] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	4039 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	10ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:03:55.549] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:03:55.569] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:04:17.978] 	"PUT /document/Locali/%23dfa55afa-72f7-4592-83e7-f2c95ace13ea?isUUID=true HTTP/1.1" 	200 	469 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:04:18.4] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	4087 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	7ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:04:18.70] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:04:18.93] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:04:41.419] 	"PUT /document/Locali/%236bf16707-7422-4dea-9899-f5bd3a4a4706?isUUID=true HTTP/1.1" 	200 	455 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	7ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:04:41.454] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	4135 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	6ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:04:41.562] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:04:41.600] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:06.453] 	"GET /refresh HTTP/1.1" 	200 	41 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:14.666] 	"PUT /document/Locali/%23bfd65f0b-c0e1-4fdc-a26b-63b97b629585?isUUID=true HTTP/1.1" 	200 	460 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	6ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:14.707] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	4183 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	7ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:14.814] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:14.851] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:33.873] 	"PUT /document/Locali/%2368b1506d-8d93-466b-973a-e120b175c4f7?isUUID=true HTTP/1.1" 	200 	439 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:33.907] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	4231 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	6ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:33.996] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:34.6] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	2ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:52.546] 	"PUT /document/Locali/%230408fb50-c868-4345-8573-00f0282b4b82?isUUID=true HTTP/1.1" 	200 	451 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	5ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:52.579] 	"GET /document/Locali?call_id=1&skip=0&page=0&recordsPerPage=10&orderBy=_creation_date+asc HTTP/1.1" 	200 	4279 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	8ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:52.668] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:05:52.703] 	"GET /document/Locali?call_id=1&count=true HTTP/1.1" 	200 	80 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	4ms
0:0:0:0:0:0:0:1 	admin 	[2016-01-22 10:10:16.687] 	"GET /refresh HTTP/1.1" 	200 	41 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/600.8.9 (KHTML, like Gecko) Version/8.0.8 Safari/600.8.9" 	3ms
127.0.0.1 	- 	[2016-01-22 10:11:00.579] 	"POST /login HTTP/1.1" 	200 	229 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36" 	5ms
127.0.0.1 	admin 	[2016-01-22 10:11:00.604] 	"GET /document/frutta?page=0&recordsPerPage=50 HTTP/1.1" 	200 	1136 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36" 	4ms
127.0.0.1 	admin 	[2016-01-22 10:11:01.747] 	"GET /document/drink?where=ingrediente1=%27Banana%27OR%20ingrediente2=%27Banana%27OR%20ingrediente3=%27Banana%27 HTTP/1.1" 	200 	453 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36" 	4ms
127.0.0.1 	admin 	[2016-01-22 10:11:01.747] 	"GET /document/drink?where=ingrediente1=nullOR%20ingrediente2=nullOR%20ingrediente3=null HTTP/1.1" 	500 	781 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36" 	5ms
127.0.0.1 	admin 	[2016-01-22 10:11:02.528] 	"GET /document/drink?where=ident=%27id8%27 HTTP/1.1" 	200 	453 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36" 	3ms
127.0.0.1 	admin 	[2016-01-22 10:11:02.538] 	"GET /document/Preferiti?where=drink=%27Daiquiri%20Banana%27 HTTP/1.1" 	200 	41 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36" 	3ms
127.0.0.1 	admin 	[2016-01-22 10:11:03.57] 	"GET /document/Locali?where=drink1=%27Daiquiri%20Banana%27OR%20drink2=%27Daiquiri%20Banana%27OR%20drink3=%27Daiquiri%20Banana%27 HTTP/1.1" 	200 	453 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36" 	2ms
127.0.0.1 	admin 	[2016-01-22 10:11:07.303] 	"GET /document/Locali?where=ident=%27id10%27 HTTP/1.1" 	200 	453 	"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/47.0.2526.111 Safari/537.36" 	3ms
